ppm_group	neutral_mass	intensity	is_precursor_deisotoped
687	2262.365455133287	143418.041015625	false
688	2263.3642964074816	141606.99755859375	false
689	2269.216403980331	100671.73095703125	false
690	2287.379102832229	36343.59908100859	false
691	2290.239991344577	372786.87438964844	false
692	2290.825137535037	48244.67138671875	false
693	2298.299725961113	48261.836181640625	false
694	2299.300191331961	28459.25048828125	false
695	2300.442311093174	168264.16424560547	false
696	2308.2422609393675	15561.107543945312	false
697	2318.453994100816	2377081.078186035	false
698	2322.308769060288	98536.19970703125	false
699	2323.3095621659736	21021.41455078125	false
700	2324.299777532014	11118.751220703125	false
701	2335.7736014693073	86148.08054953023	false
702	2353.3866304780868	1555685.5267333984	false
703	2356.3981551730762	19083.952514648438	false
704	2366.416051190307	52724.404052734375	false
705	2371.3940420170625	135006.82568359375	false
706	2385.8022117757096	178977.705078125	false
707	2386.2613164364057	21468.021850585938	false
708	2386.81915285016	64365.713181299085	false
709	2398.4206806450375	789408.0268554688	false
710	2404.2718079653946	143021.19311523438	false
711	2415.3368216181825	35250.27587890625	false
712	2433.352808448225	1011901.0356445312	false
713	2434.3523310809296	445915.84814453125	false
714	2436.365231798103	22268.7509765625	false
715	2451.3578250522983	123712.033203125	false
716	2472.4182189638846	28419.154052734375	false
717	2489.4277611499606	397144.1000366211	false
718	2497.302843645144	25058.14404296875	false
719	2503.8300814500376	64750.1552734375	false
720	2512.448942244925	18073.308837890625	false
721	2515.313742421285	250605.42756211007	false
722	2516.3099635928825	132714.11206054688	false
723	2542.3670735169467	55538.83703613281	false
724	2547.379932401971	113275.1396484375	false
725	2548.375535461267	32967.08203125	false
726	2553.3944150147577	49659.559814453125	false
727	2568.385202331731	149516.5258178711	false
728	2569.38999692542	920458.9545898438	false
729	2588.3262354315457	65261.27529899862	false
730	2592.408248583578	43715.408203125	false
731	2593.4049601005268	36999.62487792969	false
732	2595.2784310221746	47264.01416015625	false
733	2596.2786317254677	29526.90966796875	false
734	2605.328325992564	63364.816162109375	false
735	2606.468795013158	163744.74714481685	false
736	2624.477544919705	2265352.6693115234	false
737	2628.3471858291186	322122.435546875	false
738	2629.3339269024723	114960.73388671875	false
739	2645.3396794798664	51890.0771484375	false
740	2646.3520553403882	35525.74363699077	false
741	2648.374439348771	23012.9775390625	false
742	2658.8674995920346	51997.33894099542	false
743	2659.412482543966	965294.5606689453	false
744	2662.4213100225156	18612.98291015625	false
745	2672.440355897869	11340.496337890625	false
746	2677.4205467250463	618752.8388061523	false
747	2678.4208605783	17209.17041015625	false
748	2686.432033681509	230187.6258544922	false
749	2690.450318740163	13239.682983398438	false
750	2704.444479476739	2141899.572631836	false
751	2705.4508598027946	112849.55271230623	false
752	2709.3133604277236	92886.7421875	false
753	2710.3061024636663	72353.69677734375	false
754	2710.8819326359317	67308.888671875	false
755	2713.905175187705	88632.67767180526	false
756	2719.3554590529025	64699.7822265625	false
757	2720.3815229906822	66760.73779296875	false
758	2739.3849347363566	2409839.3071289062	false
759	2740.3798648004613	274984.0036621094	false
760	2742.3904233860903	158561.18053253903	false
761	2743.380466849917	78765.49169921875	false
762	2752.407313884907	42870.7353515625	false
763	2753.407982965849	11478.154541015625	false
764	2757.387388654342	545832.3306884766	false
765	2760.373204394151	37609.7216796875	false
766	2770.417216166157	8196.288269042969	false
767	2818.4760318355593	237021.50708007812	false
768	2820.363208898033	22469.088766771212	false
769	2844.351474505636	150638.00011630918	true
770	2846.6952660234965	21944.082394794597	true
771	2852.0971744679464	212758.265625	false
772	2853.4117235692393	1821014.312866211	false
773	2861.357454561591	24219.68212890625	false
774	2866.4379867908906	66901.83349609375	false
775	2875.3875545086444	21998.085815429688	false
776	2877.4232553808683	49697.892578125	false
777	2881.4316762616	32759.26123046875	false
778	2898.439460352786	286544.10888671875	false
779	2900.321855699784	24579.38037109375	false
780	2907.306782971828	11673.3720703125	false
781	2916.371971980861	24621.64501953125	false
782	2917.3735613179783	27465.123046875	false
783	2924.327980789074	60023.194580078125	false
784	2933.3727593575527	654147.5143432617	false
785	2934.373683564396	83186.5634765625	false
786	2935.51946178075	284427.12731933594	false
787	2953.530107570791	1586611.5986938477	false
788	2957.3903296699705	102130.86157226562	false
789	2958.3871477751272	31790.98388671875	false
790	2975.513348148073	41304.32873535156	false
791	2988.464432104205	105130.259765625	false
792	2991.475180352759	21155.886962890625	false
793	3001.490172277794	8365.567260742188	false
794	3006.4710961168976	285855.11541748047	false
795	3007.4732027174855	13427.617065429688	false
796	3013.470427711206	11576.379638671875	false
797	3014.353786341613	15237.77734375	false
798	3015.4918169027574	109763.56298828125	false
799	3029.5738433547294	50900.4462890625	false
800	3033.500622746956	836198.1083984375	false
801	3039.3455233922227	38079.6181640625	false
802	3050.416212589642	76602.93701171875	false
803	3061.326383278236	14985.1767578125	false
804	3068.4316538671833	1435638.6395153082	false
805	3069.42090672539	106531.46875	false
806	3071.4395158866623	14988.93505859375	false
807	3081.458165155813	27556.694580078125	false
808	3085.4271767682253	118671.2880859375	false
809	3090.4079722941656	140020.77514648438	false
810	3099.5969854858577	272423.04176765704	false
811	3107.501253332365	20673.254638671875	false
812	3108.5022077029935	22391.401123046875	false
813	3112.3920838111403	17462.071166992188	false
814	3115.3264815282305	171186.896617423	false
815	3124.5017984012625	352075.1828613281	false
816	3146.4789459726576	16438.106201171875	false
817	3148.5182283827135	46515.54541015625	false
818	3166.4007796750357	18136.635498046875	false
819	3183.4427934702476	166170.041015625	false
820	3184.4423926338345	76960.76953125	false
821	3200.4662256913975	43991.5576171875	false
822	3204.389576111789	11733.527587890625	false
823	3204.467418637559	561844.3061523438	false
824	3205.468152172876	42466.49255371094	false
825	3212.37876714416	17732.596069335938	false
826	3223.4007636527526	108781.6220703125	false
827	3224.396452972824	19956.964111328125	false
828	3236.434038773313	10994.198608398438	false
829	3239.401052812282	199818.55004882812	false
830	3240.4078856555766	272686.21264492284	false
831	3241.544690092717	174430.5009765625	false
832	3245.398869719431	76257.00219726562	false
833	3259.556262015893	1240494.9584960938	false
834	3263.4186617398736	357212.5720214844	false
835	3270.3508528305956	90116.9150390625	false
836	3281.41753392481	12845.783447265625	false
837	3281.531256988122	126795.72937011719	false
838	3285.39030213165	54096.584228515625	false
839	3294.4917449709183	795391.3112792969	false
840	3295.490394973084	66042.42749023438	false
841	3297.5010738722676	8097.743896484375	false
842	3303.515494899398	20426.809814453125	false
843	3307.5168732105553	23816.577392578125	false
844	3312.4980958238334	212781.3201904297	false
845	3320.4715355203107	49668.3740234375	false
846	3321.5142934361074	74771.9599609375	false
847	3326.768740853628	47545.1982421875	false
848	3337.4337531175465	29241.6708984375	false
849	3339.5207928710684	1179911.0383300781	false
850	3340.5246958084967	13011.899291992188	false
851	3353.437284752692	388835.96484375	false
852	3354.431467907332	47077.143798828125	false
853	3356.4398173132327	149753.20556640625	false
854	3359.4130946944247	19547.4208984375	false
855	3374.4585178408533	2509158.7666015625	false
856	3375.4530344040754	258687.13208007812	false
857	3377.466110560878	29050.8525390625	false
858	3378.4546347833357	21168.405517578125	false
859	3379.425526674692	17669.898681640625	false
860	3381.4248187037415	26889.895263671875	false
861	3384.4058176581734	83547.7734375	false
862	3387.4832863072897	76964.2626953125	false
863	3392.4655334656436	652092.2170410156	false
864	3393.462200846708	45660.268310546875	false
865	3396.4293568265534	301359.0400390625	false
866	3412.5199550468938	68079.63623046875	false
867	3414.4080175403856	21758.86572265625	false
868	3414.4506023794056	38792.73401234378	false
869	3418.414009151954	62486.8046875	false
870	3430.5288594264293	464576.109375	false
871	3431.53083701356	43430.239990234375	false
872	3437.3799702151528	10341.52783203125	false
873	3452.499426435083	24094.18505859375	false
874	3454.554477003781	140875.7353515625	false
875	3459.422542522442	41036.99287169559	false
876	3470.4748747869135	51078.480224609375	false
877	3471.472568691346	21795.27001953125	false
878	3488.4871356047747	2550704.37298584	false
879	3489.485550215991	12513.10693359375	false
880	3491.491399934249	69740.77400813332	false
881	3492.4974001884852	179493.66796875	false
882	3493.4797590501366	42158.973947537466	false
883	3501.515419989544	65572.82641601562	false
884	3510.50417154878	651840.8914794922	false
885	3511.497768484957	169050.28979492188	false
886	3516.469832087632	26445.563807133476	false
887	3533.5178721841457	51066.649169921875	false
888	3536.386967521456	30168.880859375	false
889	3547.5677193589054	46629.980712890625	false
890	3551.4436717007297	28952.779296875	false
891	3552.449066535302	118117.83618164062	false
892	3565.5794745283797	1209053.1891160803	false
893	3566.5808543454477	15835.983703613281	false
894	3568.4632031816436	559045.7396850586	false
895	3569.4526457878565	313431.3184814453	false
896	3574.4349343065915	63817.2978515625	false
897	3581.483039896163	11339.61083984375	false
898	3586.459885353462	64751.7822265625	false
899	3587.562553545215	164642.24145507812	false
900	3591.4327926614387	72630.26098632812	false
901	3596.4085172183204	12811.1103515625	false
902	3604.5380116766714	26820.654052734375	false
903	3609.5423008767466	47001.596435546875	false
904	3613.411492165067	12590.90673828125	false
905	3614.4452189492454	58249.421875	false
906	3623.539193874464	415459.8488769531	false
907	3624.5417582914756	27975.8212890625	false
908	3626.5336791721147	60913.584282482596	false
909	3627.5424573098776	12788.53735797888	false
910	3640.5452554857466	252843.32177734375	false
911	3645.5569399142955	1497420.8840332031	false
912	3646.5498685583716	361300.4921875	false
913	3649.5071177902423	38550.25732421875	false
914	3665.4762701228574	19705.692626953125	false
915	3666.482954826338	47321.928466796875	false
916	3667.523728808031	132418.20947265625	false
917	3671.494632646323	15716.39990234375	false
918	3682.4855651363796	207104.8359375	false
919	3683.472965879082	50795.74072265625	false
920	3685.489230639144	155409.09399414062	false
921	3689.509451809051	43514.78955078125	false
922	3703.5028057058507	379286.93518066406	false
923	3704.5048106534764	743758.1184082031	false
924	3705.5032663939305	185447.3671875	false
925	3717.5322756291853	50591.123779296875	false
926	3721.518051955098	152808.0634765625	false
927	3725.4813608502545	296140.48974609375	false
928	3738.5169102525	7344.915283203125	false
929	3741.565353952264	102988.8251953125	false
930	3742.5764949656314	70519.60571289062	false
931	3743.4901764820697	38264.925537109375	false
932	3743.5820607791493	56789.24005126953	false
933	3745.4437271266006	18203.436157226562	false
934	3759.599524301622	871583.4915161133	false
935	3762.4516717120187	112557.8876953125	false
936	3764.556986838299	16045.865234375	false
937	3765.4775397615676	23868.668212890625	false
938	3767.4303001062085	13445.115295410156	false
939	3768.4189311062505	24299.89111328125	false
940	3781.5505519490825	64413.11083984375	false
941	3784.4163283840176	20557.210205078125	false
942	3787.5439964150055	16531.945556640625	false
943	3793.529238401673	693317.513671875	true
944	3797.52243373228	7617.0621337890625	false
945	3799.5202410455677	22324.672607421875	false
946	3800.4808897758166	54478.16943359375	false
947	3802.498285753245	25952.834228515625	false
948	3803.546957503471	18627.979858398438	false
949	3811.539447371671	242840.56958007812	false
950	3817.5368950512043	1566426.4562988281	false
951	3818.539846594033	283724.21533203125	false
952	3819.5428530663994	279125.4479980469	false
953	3821.542476178078	202709.43541285634	false
954	3822.5436749968007	52040.20617675781	false
955	3830.5728281105535	82049.80737304688	false
956	3839.5461045564243	2206152.2825317383	false
957	3843.551124883825	29313.654024524283	false
958	3844.5311271161218	68774.96240234375	false
959	3857.494998071978	200804.85302734375	false
960	3861.5094435499605	121595.38305664062	false
961	3863.5626113366743	250920.9214496418	false
962	3866.5123012897147	18271.306762695312	false
963	3870.5255082215162	17950.873046875	false
964	3873.496488995017	367819.6865234375	false
965	3874.4922577217694	10040.577514648438	false
966	3876.638582007722	167090.1895751953	false
967	3877.4895209292968	15210.925170898438	false
968	3878.4651391090097	13491.091674804688	false
969	3879.480169118671	108024.4755859375	false
970	3886.525466301114	19941.8818359375	false
971	3894.64091468526	2189430.7338256836	true
972	3895.456804214813	69564.412109375	false
973	3897.51064022582	664877.3735351562	false
974	3898.6109278175163	19003.3193359375	false
975	3901.445331197744	14886.050659179688	false
976	3902.4511790449337	21844.183349609375	false
977	3910.5320556991123	18432.946166992188	false
978	3911.5700113859175	22967.737060546875	false
979	3916.618173265999	313280.6421508789	false
980	3917.4333478831613	18618.855102539062	false
981	3919.471253056875	110359.59936523438	false
982	3927.529521043524	119281.28564453125	false
983	3928.582272269792	2446652.7109375	false
984	3929.5808405879366	48381.83203125	false
985	3932.577348793474	19091.75	false
986	3938.5975135646154	89856.2705078125	false
987	3941.450537057171	28628.210693359375	false
988	3941.609109391395	34544.21911621094	false
989	3946.591728116771	645758.0739746094	false
990	3950.5608701545943	27413.52880859375	false
991	3954.609405146778	103148.3720703125	false
992	3955.5671720832033	21114.614013671875	false
993	3956.5899102766202	737320.8984382991	false
994	3957.5907743802977	11410.172424316406	false
995	3972.5440923336864	19032.762939453125	false
996	3974.528557209784	83002.74560546875	false
997	3974.599758592107	4915819.092803955	false
998	3978.566836511488	68945.89721679688	false
999	3990.5265660743935	191124.1845703125	false
1000	3990.598035735152	25653.504516601562	false
1001	3991.5349794500557	56133.064453125	false
1002	3994.538265763268	47972.53347776389	false
1003	3996.5816780065124	200385.86669921875	false
1004	4008.554005270998	1451330.3794250488	false
1005	4009.5414890677016	214650.92797851562	false
1006	4012.5433036419217	34559.922607421875	false
1007	4021.580696926348	6680.496887207031	false
1008	4026.546452723849	11890.052856445312	false
1009	4048.6182179033776	24936.481689453125	false
1010	4064.620716381356	198401.7084350586	false
1011	4122.578282608248	825514.8469848633	false
1012	4123.577167814199	35710.428466796875	false
1013	4124.579783361482	69831.8740234375	false
1014	4126.585715763676	43383.52104113422	false
1015	4127.580293021591	44602.31103515625	false
1016	4135.606473059556	12508.28271484375	false
1017	4136.616962571474	10561.3935546875	false
1018	4144.588433180363	1167453.2670828397	false
1019	4168.596499025823	205414.23828125	false
1020	4182.529022734267	15581.84619140625	false
1021	4199.675892152997	1032215.184387207	false
1022	4200.676320543386	13889.3525390625	false
1023	4202.545502708943	627826.6011962891	false
1024	4203.540441343854	18729.19287109375	false
1025	4215.573313474979	9294.701782226562	false
1026	4225.536377067352	229097.37890625	false
1027	4226.56841170866	32458.841552734375	false
1028	4227.551989848566	24774.33349609375	false
1029	4257.631052856319	140509.02197265625	false
1030	4260.630033653074	255350.580078125	false
1031	4261.628703945971	76281.251953125	false
1032	4279.6401330586	1460418.3599243164	false
1033	4295.631925985426	6569.061218261719	false
1034	4317.586657376591	29428.649169921875	false
1035	4319.590075882931	34133.792724609375	false
1036	4337.601027648307	1000261.3167114258	false
1037	4350.6298965316155	8365.631530761719	false
1038	4353.653672929194	23279.605224609375	false
1039	4368.644638156126	93527.57421875	false
1040	4369.667477071464	363151.8670654297	false
1041	4370.666012527741	44686.088134765625	false
1042	4373.474419162887	101992.46142578125	false
1043	4430.609428827659	90294.0615234375	false
1044	4432.611658848161	50358.62158203125	false
1045	4449.6317281138145	153730.4267578125	false
1046	4454.624143312236	97456.00341796875	false
1047	4473.624776311664	19033.75341796875	false
1048	4487.70397274121	65343.910400390625	false
1049	4492.567719625119	39228.37548828125	false
1050	4504.72219944023	832768.5043945312	false
1051	4505.716059715789	253379.8934529029	false
1052	4508.571564630513	289990.4248046875	false
1053	4509.561572952051	62792.2705078125	false
1054	4532.586581310581	267287.3406982422	false
1055	4542.65672879473	12207.366943359375	false
1056	4563.659632771847	39847.493408203125	false
1057	4564.660179375635	436993.50634765625	false
1058	4566.667442317084	49970.7314453125	false
1059	4584.680630530381	437754.9110107422	false
1060	4606.615831119265	27046.18701171875	false
1061	4624.607694685758	80661.82861328125	false
1062	4643.62498154642	1373988.6236572266	false
1063	4644.621849430068	6782.9517822265625	false
1064	4661.631932296773	34593.139892578125	false
1065	4698.720458943391	41278.7392578125	false
1066	4703.562870568663	17384.746826171875	false
1067	4714.707520566337	360505.4082699296	false
1068	4739.664416312018	37539.426513671875	false
1069	4757.654479411834	153940.61328125	false
1070	4758.667649791836	83141.1181640625	false
1071	4774.6507270985	16284.731689453125	false
1072	4795.68318642037	134319.0712890625	false
1073	4816.67667794535	65919.8037109375	false
1074	4831.74882471512	38964.93798828125	false
1075	4836.605623933343	51413.25048828125	false
1076	4837.619784105562	119910.08245447783	false
1077	4849.764674391315	1115371.7838745117	false
1078	4853.614677652979	32893.28576660156	false
1079	4854.617829540258	549082.591796875	false
1080	4859.592315390349	14809.499389648438	false
1081	4860.601915738495	33927.956787109375	false
1082	4876.598497305994	24562.28857421875	false
1083	4877.6263626298005	83662.99584960938	false
1084	4887.706831393747	14432.453979492188	false
1085	4900.581896111104	10789.74853515625	false
1086	4909.70080638827	100093.3515625	false
1087	4928.716478730535	96796.93054199219	false
1088	4929.728589647281	253169.4862060547	false
1089	4951.65352806111	42277.62646484375	false
1090	4952.649301510818	71488.07739257812	false
1091	4964.685633653247	9519.663940429688	false
1092	4968.655182699154	67651.00646972656	false
1093	4969.654609328032	94704.78601074219	false
1094	4971.661574628404	45955.553466796875	false
1095	4973.632894162598	46025.632080078125	false
1096	4988.671988412622	692989.4201660156	false
1097	4989.672047373417	622451.72265625	false
1098	4990.623581552369	41872.72314453125	false
1099	4993.641794535295	16075.856811523438	false
1100	4995.61164693796	15878.75341796875	false
1101	5001.709657796814	22164.817749023438	false
1102	5008.681715171154	29787.363159179688	false
1103	5010.646879990381	68496.2578125	false
1104	5012.620871403233	20062.053833007812	false
1105	5013.642225514251	19945.675903320312	false
1106	5026.616007421032	8624.296630859375	false
1107	5029.659414431629	38892.990478515625	false
1108	5033.6271243596075	18000.109008789062	false
1109	5102.718563983483	1068640.1281738281	false
1110	5103.701406990069	108869.25439453125	false
1111	5115.741586812522	9610.586608886719	false
1112	5116.731933104444	26448.462280273438	false
1113	5120.722740470636	251431.65747070312	false
1114	5121.716766095838	57109.549072265625	false
1115	5124.678558748278	197625.38916015625	false
1116	5133.73654279677	10995.645263671875	false
1117	5140.642976518522	6963.887878417969	false
1118	5142.695234176601	27580.551879882812	false
1119	5146.661478533643	53254.99951171875	false
1120	5165.662108640702	51333.7255859375	false
1121	5182.672912951299	109674.64379882812	false
1122	5183.673012672408	159378.017578125	false
1123	5204.651277310969	17392.888549804688	false
1124	5224.647102989086	15132.271057128906	false
1125	5237.743011918035	92386.32006835938	false
1126	5255.771457035915	361353.4783935547	false
1127	5259.737755555765	29848.820068359375	false
1128	5260.766765593761	29347.04775835587	false
1129	5268.780429852399	26525.934814453125	false
1130	5271.749987761772	212210.4814453125	false
1131	5277.751824167496	160784.5244047212	false
1132	5278.752562939859	102281.9794921875	false
1133	5285.781662367737	12549.070129394531	false
1134	5287.748951107385	133727.50659179688	false
1135	5293.722685423432	21694.311889648438	false
1136	5294.763067040506	219898.17309570312	false
1137	5295.7533747794805	109623.44213867188	false
1138	5299.755686918889	83568.63934422728	false
1139	5300.731609613572	54942.423095703125	false
1140	5308.7958863640715	21053.455322265625	false
1141	5311.758684292526	109878.34692382812	false
1142	5312.758977201532	91050.224609375	false
1143	5313.749873273868	82422.3252530167	false
1144	5315.71106391647	20650.426513671875	false
1145	5317.7609334140425	347592.7540283203	false
1146	5318.730412625971	241735.8525390625	false
1147	5322.713575020064	15347.36962890625	false
1148	5325.792832398573	7718.7955322265625	false
1149	5330.755595754634	25187.527221679688	false
1150	5333.745352737295	54616.326416015625	false
1151	5335.767425540484	322483.68033568864	false
1152	5339.7191775110205	201962.97583007812	false
1153	5355.716420870908	17863.420166015625	false
1154	5357.672744261942	9872.097412109375	false
1155	5361.683429162513	56343.73681640625	false
1156	5370.794861257477	29962.34814453125	false
1157	5379.6619064161605	14211.554931640625	false
1158	5388.788991429627	368567.658203125	false
1159	5389.788047021797	95952.8837890625	false
1160	5403.820858445723	38837.0791015625	false
1161	5404.716810298145	135147.2294921875	false
1162	5406.807667383515	1709226.426574707	false
1163	5407.797963251305	20829.896240234375	false
1164	5411.770933065822	67584.30078125	false
1165	5412.80356326392	322680.2507324219	false
1166	5419.828232676835	113828.2587890625	false
1167	5422.808694349057	3082550.107788086	false
1168	5424.841407615327	19120.183144671275	false
1169	5428.777235255649	550763.41796875	false
1170	5429.808718128701	340450.58416748047	false
1171	5430.817874084582	756501.2564086914	false
1172	5433.7625469445065	45136.154296875	false
1173	5434.784930739371	99492.56872558594	false
1174	5435.827639027426	74028.04296875	false
1175	5438.791457894784	9554.515258789062	false
1176	5441.812660848584	11057.626586914062	false
1177	5443.835958562733	51028.57373046875	false
1178	5444.771266877281	263232.9228515625	false
1179	5446.826002040366	4226488.127441406	false
1180	5447.806867898643	190078.451171875	false
1181	5450.758768378266	143045.5595703125	false
1182	5451.71450144263	14351.848388671875	false
1183	5452.78889371621	359913.193359375	false
1184	5456.771700322635	31947.925903320312	false
1185	5459.852802320719	119637.84112548828	false
1186	5460.726045622615	12308.420166015625	false
1187	5462.802419936945	17569.030395507812	false
1188	5465.8212852935985	7772.791595458984	false
1189	5467.756693566327	64176.16162109375	false
1190	5468.786655203559	324766.88525390625	false
1191	5469.728019305714	39834.5244140625	false
1192	5470.82861274372	840334.4562854192	false
1193	5474.768978038853	106379.06689453125	false
1194	5481.828377669903	7686.434875488281	false
1195	5484.724923488766	20937.29052734375	false
1196	5485.756519550415	25982.330688476562	false
1197	5490.765614097671	127097.47338867188	false
1198	5492.805281956874	40517.504150390625	false
1199	5505.837710941402	34647.514892578125	false
1200	5507.734705574792	24404.457763671875	false
1201	5508.773457195213	9737.081604003906	false
1202	5514.776821255395	28174.660400390625	false
1203	5514.868778924392	183074.59899902344	false
1204	5523.853185468894	910431.9396972656	false
1205	5532.737607160638	7821.4656982421875	false
1206	5536.872294302634	76927.30419921875	false
1207	5541.853805775564	7133671.529907227	false
1208	5545.823173059556	396735.0546875	false
1209	5547.87157154654	83792.64599609375	false
1210	5553.884354396215	13387.019165039062	false
1211	5554.886007671292	361862.0466308594	false
1212	5557.856215214339	23136486.983642578	false
1213	5558.853373842475	9039.883911132812	false
1214	5562.862267737112	464439.49329362833	false
1215	5563.860291644968	2624963.422607422	false
1216	5564.86357526015	370965.8134765625	false
1217	5567.801863714038	98959.763671875	false
1218	5570.8819022555645	796265.6615600586	false
1219	5571.882578448336	13873.65478515625	false
1220	5573.84115863093	77090.79833984375	false
1221	5576.862810159533	48742.525634765625	false
1222	5579.828806836002	1932737.0176391602	false
1223	5581.871242095635	13558618.075561523	false
1224	5584.762167408606	24786.526611328125	false
1225	5585.812865267153	578243.921875	false
1226	5592.86367677218	45559.29345703125	false
1227	5594.907446021585	277738.3662109375	false
1228	5596.79739915356	130004.6796875	false
1229	5597.856632937607	61278.19775390625	false
1230	5601.813034956171	579124.7265625	false
1231	5602.778238892639	142671.822265625	false
1232	5603.838669351659	930648.40625	false
1233	5607.819897066524	127692.07740633802	false
1234	5616.878474564866	21621.684692382812	false
1235	5619.809466797967	138071.8330078125	false
1236	5620.780137980056	142926.646484375	false
1237	5625.820278298502	348993.681640625	false
1238	5627.782794263481	11685.776397705078	false
1239	5642.787583471562	77400.8017578125	false
1240	5649.920850421357	568638.1500244141	false
1241	5650.914618924269	26045.8369140625	false
1242	5656.8801868196415	267372.1892089844	false
1243	5669.910657332195	23693.7744140625	false
1244	5674.900562997258	5030379.950744629	false
1245	5675.895707428034	180916.8623046875	false
1246	5678.862147300158	42943.414794921875	false
1247	5679.907501148491	235882.69631301946	false
1248	5687.924367365076	228473.71215820312	false
1249	5688.929900142052	14414.087677001953	false
1250	5690.885402225843	12230.654357910156	false
1251	5692.559689614586	152838.3621826172	true
1252	5692.908032633429	71337406.52789307	true
1253	5696.870748377835	1301394.833984375	false
1254	5698.916038494108	2143138.398071289	false
1255	5700.840123045697	34014.760498046875	false
1256	5705.939103962155	1838168.6221923828	true
1257	5708.895650382789	237941.45703125	true
1258	5709.9069935904035	30272.720703125	false
1259	5713.84365084647	23908.390380859375	false
1260	5714.883133797286	6901236.072021484	true
1261	5718.8531937583275	390399.80859375	false
1262	5721.86279073151	13383.1259765625	false
1263	5727.913662723431	165900.8447265625	true
1264	5730.850140222689	649416.24609375	true
1265	5736.863820116142	2506935.166015625	true
1266	5737.860739529893	57492.470947265625	false
1267	5750.854867055124	240399.27771177623	false
1268	5755.833937369609	525807.51171875	false
1269	10746.523673959658	7879.738677978516	false
1270	10764.491788116484	13350.128540039062	false
1271	10859.560000826787	8783.500213623047	false
1272	10875.580020276386	34059.88293457031	false
1273	10899.572524069697	26243.26123046875	false
1274	11011.640349527937	54765.23449707031	true
