ppm_group	neutral_mass	intensity	is_precursor_deisotoped
377	4262.642012845034	54573.63671875	false
378	4278.641035289859	86541.09686969378	false
379	4326.65896602841	163088.41247558594	false
380	4327.649542401592	21821.2421875	false
381	4333.731746228466	422481.4541015625	true
382	4335.733191497707	21644.057006835938	false
383	4349.723779642564	14335.616821289062	false
384	4350.661896637915	13356.914672851562	false
385	4395.6869358545855	50420.54357910156	false
386	4413.700104646382	303701.6176147461	false
387	4414.698638233357	17529.493103027344	false
388	4460.7129423123115	52423.841064453125	false
389	4461.712576745727	173114.3821769954	true
390	4462.706422120783	20726.090698242188	false
391	4575.730973102814	26588.098022460938	false
392	4576.740620879391	53095.39880371094	false
393	4638.770924045323	110853.7212524414	false
394	4697.711264497796	11479.238891601562	false
395	4718.743042985002	83815.51379394531	false
396	4719.738411105086	95471.74169921875	false
397	4802.917470869961	11966.626098632812	false
398	4806.760230263049	204725.7456665039	false
399	4832.762158741473	63083.61975097656	false
400	4848.763253935807	16489.83642578125	false
401	4849.766981177839	38239.41589355469	false
402	4859.711880705594	8072.465270996094	false
403	4875.711294276054	14465.085327148438	false
404	4921.782376717425	25564.3759765625	false
405	4983.8200804717835	301014.17907714844	false
406	4992.750273022131	6773.6085205078125	false
407	5010.762769185081	47132.012939453125	false
408	5026.758683784046	37997.265625	false
409	5045.774507586121	21314.903564453125	false
410	5050.768343431684	9327.941452026367	false
411	5063.786316073131	131276.3719482422	false
412	5064.787817463983	42825.862365722656	false
413	5143.802710729512	21503.131469726562	false
414	5161.811953993278	143722.39379882812	false
415	5177.82673309963	104450.63580322266	false
416	5201.82248620432	10040.858306884766	false
417	5240.768935432405	6776.616546630859	false
418	5241.779428207032	55859.147179273365	false
419	5242.792159682048	31134.08251953125	false
420	5294.854855193844	25020.444091796875	false
421	5306.765447926653	27348.917153389848	false
422	5312.881549378126	266730.1142578125	true
423	5313.872217254412	71637.11059570312	false
424	5329.85863199549	7346.5792236328125	false
425	5339.821580213248	21015.61083984375	false
426	5374.825342065351	23813.260009765625	false
427	5375.850635547579	13150.091430664062	false
428	5377.8519311899645	28877.944580078125	false
429	5392.85472262091	137835.70529174805	false
430	5393.837729030215	42090.01062011719	false
431	5457.813403335011	17070.784613371143	false
432	5490.871714082358	8920.291015625	false
433	5491.867234345272	22018.678495960343	false
434	5506.866819656927	44363.40411376953	false
435	5512.8559065361105	10216.966064453125	false
436	5569.817854316552	41288.825439453125	false
437	5612.797483054019	50265.946044921875	false
438	5629.70596767099	15381.05322265625	false
439	5629.80956457749	70264.54138183594	false
440	5634.773673833034	8987.083374023438	false
441	5641.920581689299	134008.96368408203	true
442	5642.927533006157	28787.340698242188	false
443	5664.9102027400795	10512.029418945312	false
444	5680.872551019666	8068.8482666015625	false
445	5684.883001017461	25014.054321289062	false
446	5701.884412190232	32004.493896484375	false
447	5721.892262182742	307421.6916503906	false
448	5722.889438972799	25111.701171875	false
449	5725.865813860705	21783.647216796875	false
450	5737.883099701238	9585.052490234375	false
451	5741.835243636782	29680.43310546875	false
452	5743.822032631669	15083.577880859375	false
453	5763.850662006541	77159.01208496094	false
454	5764.851575779947	84151.78778076172	false
455	5765.820271745598	38346.13916015625	false
456	5768.805189862496	19375.429436954157	false
457	5783.788452390838	44226.911376953125	false
458	5786.827495396626	14383.025390625	false
459	5795.907202058796	29086.366149902344	false
460	5805.764760930269	7755.7806396484375	false
461	5854.871445620885	22416.51395844221	false
462	5874.885857121939	53007.9755859375	false
463	5876.890679790901	43931.339416503906	false
464	5891.869357216903	26459.284423828125	false
465	5892.871397194639	102702.47900390625	false
466	5897.827775947025	16683.477172851562	false
467	5899.8526414259995	32741.369262695312	false
468	5907.8739910010645	7682.123474121094	false
469	5915.873395350395	20935.61767578125	false
470	5916.879231129294	11705.281982421875	false
471	5917.843042567052	106975.5146484375	false
472	5933.83956382916	23805.281982421875	false
473	5934.831622163216	64540.3408203125	false
474	5939.807041009114	17035.966674804688	false
475	5946.960514828905	61192.107849121094	true
476	5947.962725842448	82658.7836747808	false
477	5956.809153861322	22841.544921875	false
478	5958.836764568252	16499.290283203125	false
479	5989.932414123871	60045.24917933483	false
480	6006.922449565294	47664.125	false
481	6007.922323954241	31335.751220703125	false
482	6026.945184419472	336208.92083740234	false
483	6042.920905617869	13375.3720703125	false
484	6068.893907850452	17437.526245117188	false
485	6070.897686577478	44510.952392578125	false
486	6182.926838307884	24935.02587890625	false
487	6276.018476466375	14684.610595703125	false
488	6391.9104518051	29167.121826171875	false
489	6413.939415078995	54064.19445800781	false
490	6414.94372092271	54383.80548095703	false
491	6527.971213867285	77912.9135131836	false
492	6528.970755065635	43084.60693359375	false
493	6591.943293813622	22019.731567382812	false
494	6608.879613866701	41451.7389081422	false
495	6685.039508389714	39877.71203613281	false
496	6707.971866302001	19028.7109375	false
497	6721.952182248225	11981.751220703125	false
498	6723.978048684687	9598.052124023438	false
499	6744.006146306428	85621.44384765625	false
500	6744.994027048624	33827.2373046875	false
501	6842.02742022487	27732.36016845703	false
502	6857.049607170561	79600.33227539062	false
503	6858.017334279663	58960.72314453125	false
504	6859.029897266797	50256.63342285156	false
505	6875.030911502845	33409.9921875	false
506	6876.020332202187	23180.443237304688	false
507	6881.040331020066	15865.393318613242	false
508	6899.0305554466595	37217.31359863281	false
509	6936.982863193025	29545.49072265625	false
510	6976.063424553167	8901.049865722656	false
511	6993.065683323593	55959.93408203125	false
512	6994.076528363946	38893.955810546875	false
513	7010.073105990339	190679.841796875	false
514	7011.092868872021	34823.425537109375	false
515	7016.051282450866	15736.5791015625	false
516	7026.068350524445	113444.33596801758	false
517	7027.074010930521	116767.14868164062	false
518	7032.048248494892	36421.9111328125	false
519	7033.080708722469	75183.86743164062	false
520	7042.100349770851	64335.43017578125	false
521	7048.026954541972	17562.000366210938	false
522	7049.079109672673	27588.569213867188	false
523	7050.103109630664	202073.8212890625	false
524	7056.0598731065775	11369.319702148438	false
525	7064.020333020962	10015.24462890625	false
526	7065.098672611348	16271.755493164062	false
527	7067.081671067871	128254.00872802734	false
528	7070.083953813497	12881.686218261719	false
529	7072.085798999676	61841.3662109375	false
530	7088.0391545806615	9876.85482788086	false
531	7091.081171184519	26709.160400390625	false
532	7127.120321348243	88902.09643554688	false
533	7144.107911399068	17838.5556640625	false
534	7145.142468401514	629363.6972889863	false
535	7147.158222949372	14554.508850097656	false
536	7150.087424933953	13857.166809082031	false
537	7158.152702621794	8983.554626464844	false
538	7161.149639279932	1385029.6003417969	false
539	7162.131175826187	16788.237731933594	false
540	7166.067616016805	8058.25244140625	false
541	7167.098015615479	72932.5771484375	false
542	7174.156008437464	26099.26300048828	false
543	7177.134320363707	955568.696975708	false
544	7178.121294967478	144530.80041503906	false
545	7183.1004176747965	124662.74072265625	false
546	7184.136523529605	199565.45166015625	false
547	7185.136858889979	265380.8474121094	false
548	7190.134582274165	9848.299499511719	false
549	7191.156074623866	10955.646240234375	false
550	7193.119747390484	33741.0577545166	false
551	7199.093211760655	74177.98408508301	false
552	7200.122097850564	8507.106323242188	false
553	7201.145083581694	713486.9023590088	false
554	7202.132559895023	31082.449462890625	false
555	7205.083605422561	17540.550846565377	false
556	7207.108507952181	31232.48583984375	false
557	7215.162847706301	6580.027252197266	false
558	7217.138582951593	14821.647888183594	false
559	7223.074991460717	19122.548583984375	false
560	7226.16030659582	39224.130615234375	false
561	7239.082550933016	11626.496215820312	false
562	7269.195589417291	19013.178588867188	false
563	7278.160332125048	99075.35107421875	false
564	7279.173163185297	229679.5932006836	false
565	7294.1592610589505	8406.1552734375	false
566	7296.181380231729	2955291.4927978516	false
567	7297.20381803526	113750.34313964844	false
568	7300.136758890404	38087.574462890625	false
569	7309.207085859432	51127.752502441406	false
570	7312.18787003297	5077816.275543213	false
571	7313.175492903221	217911.77734375	false
572	7316.121997620605	23549.08087158203	false
573	7318.149842223492	206877.51171875	false
574	7319.20066310995	415097.01306152344	false
575	7325.220249986213	76967.646484375	false
576	7326.203010496236	10557.439331054688	false
577	7328.171697576697	163705.49407958984	false
578	7334.141618275534	241105.3634033203	false
579	7336.199825600017	1384046.3807373047	false
580	7337.187845228862	77765.89587402344	false
581	7340.140641335111	38289.42229213696	false
582	7349.234377472564	13916.252075195312	false
583	7350.128475280292	91762.84191894531	false
584	7352.179086835332	12649.79525756836	false
585	7353.1835373446565	29156.077514648438	false
586	7356.13671930662	22251.759026034335	false
587	7358.162397515504	30221.61083984375	false
588	7374.1389998459645	31646.998413085938	false
589	7403.212133029649	18957.566284179688	false
590	7404.2237775666945	25894.705444335938	false
591	7412.216603487997	27520.659576416016	false
592	7429.2255165606375	361106.7597351074	false
593	7430.22264346421	355166.38653564453	false
594	7445.207825128797	10753.004699707031	false
595	7446.208266482782	9053.132110595703	false
596	7447.2341066181925	9976920.750946045	true
597	7451.19747430876	43889.15612792969	false
598	7460.269350721074	144128.87811279297	true
599	7461.254967385272	9998.184936523438	true
600	7463.221133248733	287711.23889160156	true
601	7468.17550732927	28298.568237304688	false
602	7470.2081607541995	235623.150390625	true
603	7474.189280224684	7516.290252685547	false
604	7485.176144047679	66902.07470703125	true
605	7486.178438722691	151059.0244140625	true
