ppm_group	neutral_mass	intensity	is_precursor_deisotoped
440	1728.753857414527	36477.560546875	false
441	1729.2529438036197	16622.075073242188	false
442	1734.2572994374082	143153.5552293402	false
443	1742.2556540048954	61326.3095703125	false
444	1746.3202618180885	178086.47717285156	false
445	1750.2624587925811	261227.8826904297	false
446	1751.2675844808819	94491.7246136961	false
447	1764.3274357270823	1367460.3731689453	false
448	1768.2724862037203	76539.529296875	false
449	1784.207135250188	27359.92626953125	false
450	1784.2657401381175	24646.3955078125	false
451	1786.3006206039558	13259.6201171875	false
452	1792.2192107519734	99201.02734375	false
453	1802.2725281397602	44401.6611328125	false
454	1808.2157386359208	277113.4489746094	false
455	1814.8854584811295	44314.72185885422	false
456	1816.9375522064902	101964.6513671875	false
457	1817.6209400107734	107055.5751953125	false
458	1821.3464596880558	471057.357421875	false
459	1832.2285133573555	156004.38818359375	false
460	1839.2903686541692	33142.23291015625	false
461	1839.358779740595	225949.72509765625	false
462	1844.2789450378953	47359.345703125	false
463	1846.2900326760066	21748.17773187667	false
464	1850.400960973336	26209.400390625	false
465	1857.3279912337914	16686.078857421875	false
466	1864.137480900804	27837.02587890625	false
467	1864.3039552739574	149606.02294921875	false
468	1865.1572560497689	41104.7421875	false
469	1865.297118686561	24197.3876953125	false
470	1868.9440875673743	43533.173828125	false
471	1872.1829234992354	38168.63705720575	false
472	1877.288423559442	39059.4521484375	false
473	1878.3567694211092	160573.84985351562	false
474	1880.2816490187938	28005.8984375	false
475	1882.3939467268663	27842.71533203125	false
476	1886.33201168906	32410.00830078125	false
477	1894.355460852526	143581.35034179688	false
478	1900.7786116434481	49672.20166015625	false
479	1901.3144562246077	1211736.0422363281	false
480	1903.3148799605653	60816.341666306675	false
481	1910.782306685375	19975.05908203125	false
482	1914.3422672587392	11162.996826171875	false
483	1919.3266954094631	142249.6043701172	false
484	1920.2463257451411	65273.6572265625	false
485	1920.6972042196282	40286.892578125	false
486	1920.8614677974913	48939.89794921875	false
487	1921.2503372145034	12542.895751953125	false
488	1922.253035420741	19499.38008061993	false
489	1925.290355888969	68256.609375	false
490	1927.0297967912732	26145.953125	false
491	1927.7795286340222	49017.291015625	false
492	1934.2631530924427	55679.0361328125	false
493	1936.2386198995994	29577.57470703125	false
494	1940.2663023418497	71966.6923828125	false
495	1940.6041795249898	31004.302734375	false
496	1943.2729719246538	94810.216796875	false
497	1944.260503155447	33875.03955078125	false
498	1948.5701310699435	52752.91650390625	false
499	1958.3186626564975	26508.3671875	false
500	1962.7984523165183	86224.982421875	false
501	1967.8046323553176	22278.6162109375	false
502	1974.3174800795691	133636.42013260524	false
503	1975.3353896475917	20327.0859375	false
504	1985.2968646902211	39684.982421875	false
505	1997.3343670139666	16792.3720703125	false
506	2000.2104510886777	191315.71899414062	false
507	2006.220164543796	38423.5185546875	false
508	2011.3950335900563	202520.06225585938	false
509	2015.3444112752964	854093.0075683594	false
510	2016.2016045323312	31441.798828125	false
511	2023.6356465535362	48942.93212890625	false
512	2024.22763314532	57202.4208984375	false
513	2029.409418715101	1988552.4423828125	false
514	2037.288010610388	35304.7900390625	false
515	2046.1452865406811	38270.61669921875	false
516	2047.246392024677	32179.3134765625	false
517	2052.3790424228614	36530.59765625	false
518	2053.2902491476343	24878.09716796875	false
519	2055.3027034452116	104862.73608398438	false
520	2056.301227726161	71917.08203125	false
521	2057.3043986897906	54524.009765625	false
522	2067.3525655953963	116175.58203125	false
523	2072.302062296756	48189.3720703125	false
524	2073.303712082061	18435.41015625	false
525	2091.363783054847	150037.51489257812	false
526	2092.3620144136544	22115.731201171875	false
527	2095.3105726779263	413954.8776855469	false
528	2097.316886846925	25240.776350049084	false
529	2109.3764933641587	1476021.7213134766	false
530	2112.3788227183845	77557.1025390625	false
531	2113.319230937469	27746.70654296875	false
532	2114.246802806735	107147.4326171875	false
533	2126.3870504753	1840257.607421875	false
534	2129.3074147183183	20009.81494140625	false
535	2130.233794706017	78930.60595703125	false
536	2132.34126713885	20332.1630859375	false
537	2133.2552614669567	11990.99755859375	false
538	2134.246302562158	70221.474609375	false
539	2137.267940650295	252145.28564453125	false
540	2139.4169146191703	20166.918334960938	false
541	2142.864094590259	45851.34765625	false
542	2143.3684919928824	27989.4013671875	false
543	2144.3974877366436	535363.5212402344	false
544	2147.319427257353	119888.447265625	false
545	2155.275908333152	18362.39404296875	false
546	2161.2857931376184	22329.1806640625	false
547	2169.3409260101107	101349.38354492188	false
548	2185.3319986120414	22818.037109375	false
549	2192.3527814300373	28772.692570076724	false
550	2194.204207072099	34102.8359375	false
551	2195.2093528865407	27589.986328125	false
552	2206.3532965027157	808590.8145751953	false
553	2207.35759046718	46084.4404296875	false
554	2209.35522360692	37559.15576171875	false
555	2247.3274937082047	73622.25390625	false
556	2265.3001804765377	179450.70629882812	false
557	2272.327207616572	248932.1602783203	false
558	2280.3862209108283	173797.9063720703	false
559	2283.2915866509006	35824.1103515625	false
560	2303.375361658213	41389.47802734375	false
561	2305.2465384366606	30288.568359375	false
562	2320.3893250691026	764367.0296630859	false
563	2330.2640160112815	34342.93310546875	false
564	2340.452358117778	65537.044921875	false
565	2345.257397614482	65925.49926757812	false
566	2352.290542911486	14027.513916015625	false
567	2358.4598932777617	1105839.467163086	false
568	2378.336299603558	126199.15788857295	false
569	2380.4137741360037	17745.250732421875	false
570	2381.332387491691	30919.164426166608	false
571	2386.2124786752006	20033.1220703125	false
572	2396.406610939922	56079.900146484375	false
573	2400.350375593919	214242.15625	false
574	2401.3513430414637	72716.70471191406	false
575	2420.4146314980244	85732.984375	false
576	2429.0811179929224	32967.19737330156	false
577	2431.4277891246256	1190578.5846557617	false
578	2432.4290930305333	171914.623046875	false
579	2438.423962534922	112699.66235351562	false
580	2444.4582719411483	27588.968185555175	false
581	2449.440528048357	339691.9807128906	false
582	2459.291075942243	126803.296875	false
583	2475.373414712868	43424.1689453125	false
584	2478.6504883059133	35899.214599609375	false
585	2511.393448115298	844601.2268066406	false
586	2520.3703019131917	27819.598876953125	false
587	2529.4285708353436	340733.0322265625	false
588	2562.384245982145	42063.2421875	false
589	2569.7089811335486	35740.92236328125	false
