ppm_group	neutral_mass	intensity	is_precursor_deisotoped
456	3511.0184931815443	43895.943115234375	false
457	3525.610554246345	196170.90759277344	false
458	3526.521396237899	43765.63006321191	false
459	3545.5353634922126	11254.283325195312	false
460	3549.5478162429054	20052.761840820312	false
461	3582.4759800530755	15716.7626953125	false
462	3605.567467297558	98153.19189453125	false
463	3622.519945121679	24299.162356437468	false
464	3637.569779177773	154941.96175514895	false
465	3717.5322313137467	167836.54418945312	false
466	3718.5328665937755	88553.76940917969	false
467	3721.5199243409133	17084.09959943329	false
468	3728.3731924859	22764.746826171875	false
469	3775.518087637149	41748.67041015625	false
470	3776.5400215425652	42041.3123168419	false
471	3800.5485571451727	27699.82373046875	false
472	3808.5567702978333	27916.81201171875	false
473	3824.606307963963	26211.59130859375	false
474	3831.5557100963333	136462.3690185547	false
475	3831.6234100142083	79977.83752441406	false
476	3871.5201063103727	26927.13134765625	false
477	3888.53848406499	15344.519165039062	false
478	3893.572559494122	12335.755493164062	false
479	3894.5866412874802	17151.380981445312	false
480	3911.5205103839758	13882.701171875	false
481	3911.600036629952	235947.0906982422	false
482	3930.5846085847843	14132.584716796875	false
483	3942.6027994458786	213740.97717285156	false
484	3960.6163079120033	16070.02294921875	false
485	3984.5372421858956	26988.630859375	false
486	4020.561944472492	31919.565185546875	false
487	4022.5671531532657	51708.1533203125	false
488	4041.6142046874993	107026.02294921875	false
489	4042.6149972421977	9953.6787109375	false
490	4065.6325445558405	119485.92138671875	false
491	4112.6001805730975	23056.685546875	false
492	4121.582646640932	62492.625061035156	false
493	4126.390720387407	25448.907617366258	false
494	4128.590643471969	26557.919677734375	false
495	4130.604265495236	14972.363304167638	false
496	4135.596589829835	26463.021728515625	false
497	4136.6056326561675	227200.69982910156	false
498	4145.595771402123	42633.08233642578	false
499	4146.597003468001	31117.53076171875	false
500	4176.679483075242	510831.2509765625	false
501	4194.558260584998	18992.047607421875	false
502	4216.583589043374	38899.65283203125	false
503	4217.572360768254	62267.44580078125	false
504	4238.6243187051605	46621.402099609375	false
505	4247.647209152864	215582.75158691406	false
506	4256.641044670963	224083.95861816406	false
507	4257.63760897263	56777.26190458496	false
508	4306.601164472937	17919.728759765625	false
509	4328.6197085170625	82737.19665527344	false
510	4329.610766880887	46964.52685546875	false
511	4330.611259149344	76212.9228515625	false
512	4331.609188333971	27175.698486328125	false
513	4345.617268973674	30962.678466796875	false
514	4346.63977457093	42250.52783203125	false
515	4370.683581829744	19131.99560546875	false
516	4388.558068909496	15235.021484375	false
517	4426.627626075204	138608.40856933594	false
518	4441.640829768983	109847.85485839844	false
519	4442.642893862258	90312.90380859375	false
520	4450.634345832695	35108.234619140625	false
521	4451.6391526689185	24442.582263558463	false
522	4481.718044908375	112193.10430908203	false
523	4521.609711744815	71991.37719726562	false
524	4522.6138759282985	19295.0634765625	true
525	4543.665944435376	19209.625732421875	false
526	4561.683795133717	515922.57580566406	false
527	4562.680908766895	98144.205078125	false
528	4619.631155636784	12938.110107421875	false
529	4635.635352721007	11522.2861328125	false
530	4643.6518712162615	29401.379272460938	false
531	4657.667395280554	47742.21301269531	false
532	4658.661840730804	46070.35656738281	false
533	4660.66009334095	20920.41748046875	false
534	4675.691591980207	51777.11242675781	false
535	4755.68810890608	66227.806640625	false
536	4756.674561876907	43439.51708984375	false
537	4770.71791063547	164590.32122802734	false
538	4771.699751557173	80620.04443359375	false
539	4779.7105283479605	59938.14453125	false
540	4780.684517924525	19953.188232421875	false
541	4810.770289125367	164694.98291015625	false
542	4827.644810962382	8539.88916015625	false
543	4850.652086415308	12331.1650390625	false
544	4881.741104253064	138538.52294921875	false
545	4882.747060988593	45114.1878352793	false
546	4890.745500412419	289461.33154296875	false
547	4891.731839129975	95668.5849609375	false
548	4899.750599760108	71419.1494140625	false
549	4901.752188073691	18274.064086914062	false
550	4919.444569372727	10556.907470703125	false
551	4961.69899298376	79062.07507324219	false
552	4962.722337688104	92337.22985839844	false
553	5004.75476774567	39793.962158203125	false
554	5067.724387437347	15824.588745117188	false
555	5075.735186989016	62893.893798828125	false
556	5076.740325370454	20241.3759765625	false
557	5093.757053461235	24018.609008789062	false
558	5108.736101359062	25307.706298828125	false
559	5121.847856819805	16804.473022460938	false
560	5134.693798226264	49548.25793457031	false
561	5140.820862079542	106779.48193359375	false
562	5155.7047688522	118037.65356445312	false
563	5156.70648142373	39956.868560791016	false
564	5186.780541540373	133597.3984375	false
565	5188.792472635591	14076.925659179688	false
566	5203.775982132746	32314.9150390625	false
567	5204.78119103417	21210.577392578125	false
568	5215.760975185489	17953.768902369535	false
569	5219.77684685502	24280.187622070312	false
570	5221.777447974189	66389.52856445312	false
571	5239.763926875309	41465.2587890625	false
572	5245.725846279224	68084.8740234375	false
573	5247.72391562919	22837.588256835938	false
574	5266.745813654606	172028.20056152344	false
575	5267.739021258169	12059.879455566406	false
576	5268.748864590024	154352.279296875	false
577	5269.743952047354	49662.92626953125	false
578	5284.767287762966	26188.716064453125	false
579	5349.81806073153	153255.0244140625	false
580	5373.825199470988	54841.57745361328	false
