ppm_group	neutral_mass	intensity	is_precursor_deisotoped
243	790.9035016761753	19611.26953125	false
244	793.7864133877823	22232.26220703125	false
245	793.924177374942	32828.2119140625	false
246	796.6817351812102	20987.313043124104	false
247	797.5251925373884	16424.680908203125	false
248	798.0132150466017	48129.7978515625	false
249	798.1702223567386	23756.1005859375	false
250	799.9757098111836	39939.4345703125	false
251	800.7931050056966	119585.98593511345	false
252	803.2381606155825	75577.7811099519	false
253	803.3508756405217	107088.9619140625	false
254	803.5923392118963	46852.7109375	false
255	804.6210622372856	22042.704499561212	false
256	804.9087784098085	23044.546875	false
257	805.0643326034843	151037.06665039062	false
258	806.0485711102358	191622.693359375	false
259	807.6010396254616	27008.3154296875	false
260	809.1260807273464	37509.1162109375	false
261	811.0643255668178	49756.555419921875	false
262	812.6407176638114	88515.86279296875	false
263	814.4074216077645	25926.466796875	true
264	814.6898610862679	788715.5834960938	true
265	815.6181533579011	74285.4072265625	false
266	815.7989564131418	416578.0078125	false
267	816.1347743186492	87002.490234375	false
268	816.2449752539039	18536.994140625	false
269	817.1218220065826	50634.984375	false
270	817.3489144946054	36811.5830078125	true
271	817.4607365022536	31903.428524951025	true
272	825.0824287937452	119627.1201171875	false
273	827.0573851388675	93552.9931640625	false
274	828.5199596218072	16316.27685546875	false
275	829.075911258587	458788.3876953125	false
276	831.0817405648411	15441.722900390625	false
277	833.3830715911097	51896.8798828125	false
278	834.6220010500753	26065.56640625	false
279	837.4048754981828	48676.373046875	false
280	838.9737705167821	33340.1586926891	false
281	840.7898403143128	18850.211669921875	false
282	841.389101223534	33230.044921875	false
283	841.9752832709214	19711.03662109375	false
284	842.1119978733672	48559.404296875	false
285	842.1599056845097	1951622.9477539062	false
286	843.0917229393095	575960.2683105469	false
287	843.628636402703	32558.52682119854	false
288	843.9127711742351	66202.0869140625	true
289	844.165378479447	29261.5478515625	false
290	844.6287924061189	37066.03090798551	false
291	845.07088944261	376610.52294921875	false
292	848.4132050726803	68683.54865891054	false
293	848.459236366927	60348.95654296875	false
294	855.1910609936341	22509.9833984375	false
295	856.4480194354809	35086.21875	false
296	856.7760196919911	22167.57958984375	false
297	858.6107027690349	20780.7060546875	false
298	858.6531537830149	117558.41796875	false
299	859.5327538196585	43976.86627809034	false
300	860.1718653283344	890346.1274414062	false
301	861.1007331652114	20133.90625	false
302	862.6342291300366	58039.4631205459	false
303	864.4514124503921	24482.6171875	false
304	866.1181939158513	243744.7548828125	false
305	873.8399153823955	23717.0517578125	false
306	874.2102446542718	50074.4267578125	true
307	874.2214445252189	120289.93310546875	false
308	875.4602918297005	36763.0	false
309	876.1483215609182	349537.62158203125	false
310	877.127599235642	57753.79234804315	false
311	881.3313469675749	25057.727874078682	false
312	884.1653365310716	142337.02587890625	false
313	895.2781989356422	37859.8564453125	false
314	896.1606102288615	39363.00439453125	false
315	898.1797880510445	253120.70166015625	false
316	899.9203186649235	34480.88330078125	false
317	900.8912897370138	70727.71926912385	false
318	901.6013797638803	24236.3486328125	false
319	902.1319357586833	30770.431640625	false
320	903.6110665271042	96364.787109375	false
321	904.1114200281434	29922.435546875	false
322	905.9373632392659	684391.9763183594	true
323	909.0419652533609	141292.8359375	false
324	911.5210626825626	43816.04622076449	false
325	911.8256596349003	21323.751953125	false
326	912.2022621375268	35955.744873046875	false
327	914.1751500747234	149375.60498046875	false
328	914.5181702259493	34806.548828125	false
329	914.6448939881311	69630.653479892	false
330	915.8970306920273	729555.16796875	true
331	916.1908727328629	148923.68115234375	false
332	917.4753864583602	20308.12255859375	false
333	917.6479793117358	866565.79296875	false
334	917.7732373733036	335742.3840342831	false
335	917.8981981038335	88711.28683424517	false
336	919.6408841563428	18531.67578125	false
337	921.9153877304002	139215.1689453125	false
338	922.108935206035	34395.734375	false
339	923.0582602401797	98062.8525390625	false
340	925.0366939983606	18566.50341796875	false
341	930.1359839338354	24943.57177734375	false
342	932.1857949219009	69067.6982421875	false
343	937.202775577223	19028.640625	false
344	937.652810511221	25182.5166015625	false
345	938.1025364711035	115311.0146484375	false
346	939.8117989252952	29287.4736328125	false
347	940.1190309095997	56712.5966796875	false
348	941.0681072206662	14934.09716796875	false
349	941.1030381690201	392715.3369140625	false
350	942.7355855171425	18555.2041015625	false
351	946.1208030457927	120510.90161132812	false
352	946.6593223192464	43526.740234375	false
353	947.3439209616458	20397.93505859375	false
