ppm_group	neutral_mass	intensity	is_precursor_deisotoped
318	1082.2091102176264	42904.28857421875	false
319	1092.229461911829	244520.24633789062	false
320	1094.15703392425	117089.2509765625	false
321	1110.2405090201612	723994.6099853516	false
322	1110.2580883005755	30115.14892578125	false
323	1112.0727145253006	88942.4765625	false
324	1123.2709078135024	17659.03515625	false
325	1151.0945694519876	16252.9248046875	false
326	1151.1728393820722	36957.729736328125	false
327	1161.1513767706708	14718.931640625	false
328	1172.195401668451	5932515.725097656	false
329	1174.1211491097642	17069.705200195312	false
330	1180.2444164160815	29137.5634765625	false
331	1185.2270599392527	309242.7443847656	false
332	1190.2061279750933	850806.3937988281	false
333	1203.2372239507113	35558.080078125	false
334	1221.1948610702866	47805.9619140625	false
335	1245.682905250081	32703.7900390625	false
336	1253.168586876244	25725.970458984375	false
337	1263.1224001681214	686957.978515625	false
338	1281.1323311941385	128715.69946289062	false
339	1286.1546610233129	467718.30236816406	false
340	1286.2270475388134	4627558.444946289	false
341	1297.291049927378	311765.11071777344	false
342	1299.2587294974524	273526.4200439453	false
343	1300.1764647157927	273768.0887451172	false
344	1304.1643554179304	48519.3193359375	false
345	1315.3006070003196	5281106.92956543	false
346	1322.162496710515	15115.6865234375	false
347	1325.077534046147	40245.2802734375	false
348	1325.1707154903017	140525.57568359375	false
349	1331.2952097854134	28100.526245117188	false
350	1334.1680780552479	16996.7392578125	false
351	1343.087894575313	472299.32165527344	false
352	1355.50994446659	205588.82202148438	false
353	1355.844658767701	134184.5927734375	false
354	1360.191773200718	73770.48291015625	false
355	1366.1172332765575	183186.87158203125	false
356	1366.193622435671	579124.9267578125	false
357	1377.1540220309348	275257.11950683594	false
358	1377.2563747865584	626083.8041992188	false
359	1382.1923263097592	149481.1240234375	false
360	1395.267388286139	4258108.771484375	false
361	1402.8777937409607	116637.953125	false
362	1405.2182327652235	105868.6015625	false
363	1405.7173580480828	38701.509765625	false
364	1417.2475280986896	12926.801513671875	false
365	1431.8401360170758	22661.294677734375	true
366	1433.9128177761438	55194.625244140625	true
367	1437.2779442121985	596430.9786376953	false
368	1437.7019718459667	17268.12841796875	false
369	1439.2038364935422	190133.44360351562	false
370	1445.7037380556221	85275.16650390625	false
371	1450.3077740018812	28833.621459960938	false
372	1455.2881473816974	371060.89599609375	false
373	1457.1218465051602	173750.484375	false
374	1468.3187371764213	12501.9267578125	false
375	1479.1429360986037	71266.298828125	false
376	1480.1472785324254	57131.45056152344	false
377	1480.2239844075366	14669.6298828125	false
378	1487.183631784001	24083.216796875	false
379	1496.222475187625	34999.56275293561	false
380	1502.7194849066034	341196.8974609375	false
381	1509.2971155597174	101205.71887207031	false
382	1517.24259507973	4308642.9287109375	false
383	1519.1680644029532	19325.637939453125	false
384	1520.249547317248	41477.0556640625	false
385	1524.1943087147959	38229.60546875	false
386	1525.2914847230431	45773.865478515625	false
387	1527.2178617792842	14169.590942382812	false
388	1530.273966584415	123974.22021484375	false
389	1531.2764787691165	47949.32015430883	false
390	1533.6964050379547	54174.1767578125	false
391	1535.2536779961713	1102497.083618164	false
392	1537.25921498233	13598.580904954433	false
393	1549.3058023019532	44116.1923828125	false
394	1568.1620432884486	60886.869384765625	false
395	1576.187452682468	20942.9619140625	false
396	1590.2503680224656	36241.262451171875	false
397	1592.177584088132	194540.662109375	false
398	1594.814886817159	15352.112060546875	false
399	1607.2632096605314	50943.03564453125	false
400	1608.1693347260707	239224.99243164062	false
401	1610.550405047696	18009.454345703125	false
402	1615.2037201460207	17189.20263671875	false
403	1630.2079645933093	24750.67919921875	false
404	1631.2092625713983	35993.8359375	false
405	1631.2751893875934	3883135.061401367	false
406	1631.8662587271383	27646.5048828125	false
407	1632.823340954886	27123.499278521704	false
408	1637.2061842232465	31062.21018304945	false
409	1640.201554083099	22044.106201171875	false
410	1642.3381940771776	347088.01416015625	false
411	1644.3041159788777	87418.70959472656	false
412	1644.8722516650946	14585.166137695312	false
413	1648.1278481888587	107008.34497070312	false
414	1659.7022430221568	43777.88671875	false
415	1660.348217632156	7904974.3232421875	false
416	1663.3525541684455	74782.53369140625	false
417	1666.1349074353325	16039.826171875	false
418	1671.24384850177	212687.94123009554	false
419	1672.1392666955392	42004.6494140625	false
420	1676.3417247530783	63887.911376953125	false
421	1677.210837448502	14556.845275391863	false
422	1679.7634747703908	797452.3106994629	false
423	1682.3257803977483	24330.057373046875	false
424	1684.747100002275	67521.357421875	false
425	1687.2290527832845	88794.66137695312	false
426	1688.5340914756994	22097.18359375	false
427	1688.5563962219512	26622.45703125	false
428	1698.3259162937595	14741.843505859375	false
429	1703.7488370161352	16612.620361328125	false
430	1710.6107868427043	24249.736328125	false
431	1711.240728855328	1148432.683227539	false
432	1711.7441761127754	14668.454345703125	false
433	1712.2492501556449	24082.46142578125	false
434	1715.726679706496	144066.61328125	false
435	1717.2268136091138	62087.28125	false
436	1722.200048226974	83565.42333984375	false
437	1722.3041512501075	989081.1524658203	false
438	1724.2717126860682	43609.451171875	false
439	1724.3093033997247	23190.016912180232	false
440	1725.5862159783017	15851.369384765625	false
441	1728.9219183016971	41500.6005859375	false
442	1740.3147332960564	118799.38793945312	false
443	1742.3177472461696	4172582.8884277344	false
444	1744.2302816684726	17479.640625	false
445	1745.2307309798161	27006.73583984375	false
446	1746.2124967320779	34404.23193359375	false
447	1750.905168162398	29935.8193359375	false
448	1755.3485812659044	173644.1318359375	false
449	1760.3277014723901	1167236.9724121094	false
450	1762.161105119617	27805.669921875	false
451	1763.7362461104512	19845.1728515625	false
452	1772.239590906286	34535.969482421875	false
453	1773.3592223193457	92309.99291992188	false
454	1786.1712458645065	17543.62109375	false
455	1786.26294909238	24236.66845703125	false
456	1790.7668655976017	64119.555419921875	false
457	1800.7379725343021	34391.646484375	false
458	1801.245307257687	13573.866455078125	false
459	1802.1739636125637	267854.5935058594	false
460	1803.1701975819506	21891.582763671875	false
461	1803.264839983767	33399.385986328125	false
462	1810.746908650885	18422.592041015625	false
463	1812.7259849520692	25143.507162750382	false
