ppm_group	neutral_mass	intensity	is_precursor_deisotoped
681	3273.500965875729	90403.94482421875	false
682	3282.523463023757	27133.19384765625	false
683	3286.460122787032	89118.73461914062	false
684	3287.5003114375477	240252.39135742188	false
685	3300.533793673476	11263.962768554688	false
686	3301.4421183871063	19195.93359375	false
687	3308.4076219992908	29137.732421875	false
688	3308.4872374945867	40229.3701171875	false
689	3314.526331164344	193199.86093342662	false
690	3343.4746083539067	23257.946439275278	false
691	3349.4578543893576	713312.4672899934	false
692	3350.457420810311	41911.28576660156	false
693	3352.463040508498	44525.79511220567	false
694	3353.4554934830867	66106.3134765625	false
695	3356.45359924219	20688.863037109375	false
696	3356.9793887195274	21925.255859375	false
697	3363.4904780011166	14846.3583984375	false
698	3366.435872578985	34229.02197265625	false
699	3366.9826983149424	28340.5234375	false
700	3398.4262791690003	41833.01171875	false
701	3411.590536388294	25821.904541015625	false
702	3412.651992533566	43240.806640625	false
703	3414.48945256222	39333.533767923785	false
704	3432.409335868648	34755.187255859375	false
705	3433.4149491774992	28858.420654296875	false
706	3444.5526056854947	111911.22607421875	false
707	3445.558543073688	12545.20458984375	false
708	3463.48797402256	533660.4927978516	false
709	3464.4900140827367	19872.75634765625	false
710	3468.54397590448	38318.359375	false
711	3469.5679340032066	9741.16845703125	false
712	3479.3966721840316	27494.6796875	false
713	3488.505891941521	56589.11594934286	false
714	3489.3727596526433	18812.850341796875	false
715	3490.51352492484	59883.8408203125	false
716	3493.525420338767	22632.792930327494	false
717	3507.503500543772	91172.69779645352	false
718	3524.5209232341226	57272.759033203125	false
719	3543.4573931514683	329982.98583984375	false
720	3556.4847598728747	13980.571411132812	false
721	3557.5491595471094	93331.2900390625	false
722	3562.555595242185	52440.36595810529	false
723	3567.462574515538	28318.031982421875	false
724	3579.60629159348	1341514.1581420898	false
725	3580.6079949893506	48740.171630859375	false
726	3596.5380729992867	56509.36572265625	false
727	3600.5662735890132	16183.572509765625	false
728	3616.557459615619	151336.55798339844	false
729	3617.556226145309	58568.775390625	false
730	3639.5506678356373	7034.382568359375	false
731	3640.5528280902786	68453.44750976562	false
732	3641.5654914614242	69025.93603515625	false
733	3642.573329033828	17245.32568359375	false
734	3646.5343724939303	36787.41162109375	false
735	3659.5790324417594	792053.2311401367	false
736	3678.5094195625948	231153.38159179688	false
737	3679.5114285959457	369008.7575683594	false
738	3682.5094300393466	27689.275109000086	false
739	3691.535982361111	9116.813537597656	false
740	3694.497056464385	37536.1484375	false
741	3695.493497634177	35721.974609375	false
742	3696.51578309738	8635.309326171875	false
743	3697.5200866051473	36141.65576171875	false
744	3728.3430237759007	41478.997816646464	false
745	3749.5899558605292	63129.994140625	false
746	3761.465768263561	31380.0234375	false
747	3773.6012412870164	57073.90283203125	false
748	3792.5419097426684	520708.6394042969	false
749	3805.5735678090364	9847.893005371094	false
750	3814.513827064818	36368.884765625	false
751	3829.5567370022723	147556.97729492188	false
752	3836.5466955577035	22765.400550607807	false
753	3853.567641000883	12547.944702148438	false
754	3862.5382172808772	66451.43359375	false
755	3872.5073102664296	400813.4434814453	false
756	3873.5054801087567	28181.171630859375	false
757	3875.5078049167046	22298.77001953125	false
758	3884.647437677261	374898.7307739258	true
759	3885.5299807514216	13890.497619628906	false
760	3885.650633307468	29252.30810546875	false
761	3896.5181764799877	53570.65478515625	false
762	3927.5939872765753	124165.25244140625	false
763	3964.6172796229466	1314475.5389404297	false
764	3988.5805267907194	19752.615966796875	false
765	3989.5391982607703	34016.746826171875	false
766	3999.0841263984526	34792.166729673525	false
767	3999.4169025786987	18154.1181640625	false
768	4002.55862432172	8586.722229003906	false
769	4007.5598502206713	384572.7366333008	false
770	4008.564290102967	90779.60400390625	false
771	4078.6351421032855	33325.673828125	false
772	4121.592714313287	68260.23876953125	false
773	4135.597508316123	16945.7109375	false
774	4158.608781837495	54828.7548828125	false
775	4162.5991067632685	39450.976806640625	false
776	4180.585920667832	57972.8876953125	false
777	4182.679539222071	24703.620361328125	false
778	4213.705883150529	322723.0770263672	true
779	4214.704402464125	19312.689086914062	false
780	4218.553266337333	9654.987548828125	false
781	4240.616158589509	54725.75439453125	false
782	4247.596985151796	64887.7109375	false
783	4260.599711233174	31268.302077435616	false
784	4272.628269536733	22232.553466796875	false
785	4273.645665179077	170671.04736328125	false
786	4290.670087342617	48493.926513671875	false
787	4292.653378156134	31847.984375	false
788	4293.666969123235	394875.51358584303	false
789	4294.6615956627675	100481.736328125	false
790	4314.129153637249	28548.195068359375	false
791	4331.608092159137	21401.866943359375	false
792	4334.609699083691	14910.931274414062	false
793	4352.614186735561	303073.5788574219	false
794	4353.616480106051	189386.10986328125	false
795	4354.611432453086	34944.1103515625	false
796	4365.6371139754765	12855.112060546875	false
797	4386.459627598135	37935.154052734375	false
798	4466.64038704239	127013.75341796875	false
799	4467.647067615547	62396.904296875	false
800	4479.67430443467	13435.90283203125	false
801	4542.7513950521625	407576.9382324219	false
802	4543.757539538877	65973.65966796875	false
803	4546.613435343109	106315.93395996094	false
804	4547.614176576067	178245.95959472656	false
805	4621.727056584098	127252.76369254982	false
806	4622.718737943483	162049.73107910156	false
807	4624.71344569138	44951.895263671875	false
808	4642.691593614207	39776.76083634641	false
809	4660.63005746201	35694.4951171875	false
810	4661.638023421534	67732.20703125	false
811	4678.6515859163155	55679.30874665204	false
812	4682.661756069667	207827.62670898438	false
813	4683.660242216925	225011.7587890625	false
814	4695.693602055737	12479.392578125	false
815	4708.806659021613	64112.3818359375	false
816	4727.610454032924	31124.92041015625	false
817	4752.742338642201	104874.6005859375	false
818	4753.737290596564	18721.661865234375	false
819	4776.746363608447	74545.0859375	false
820	4795.690638046094	920180.4471435547	false
821	4808.714026670463	13477.953979492188	false
822	4816.726392061797	30662.9619140625	false
823	4833.711527417708	62056.53527832031	false
824	4834.711286278037	53462.126953125	false
825	4849.85504009286	75481.669921875	true
826	4875.6692937734415	30341.40625	false
827	4876.669887105682	39941.0107421875	false
828	4887.810084030148	616999.4814453125	false
829	4888.810122501124	56070.90051269531	false
830	4910.765361176639	13000.249145507812	false
831	4931.744794913478	19693.287231445312	false
832	4967.774558408322	435540.95349121094	false
833	4968.774358216242	128406.37243652344	false
834	4970.74971763635	8668.08447265625	false
835	4989.683086473249	33437.331298828125	false
836	4990.699028788939	60007.00146484375	false
837	5010.70064280052	107836.1162109375	false
838	5011.706104168855	144427.01293945312	false
839	5025.732996484117	11864.024841308594	false
840	5065.798120945056	16006.236267089844	false
841	5068.670024411159	43835.798095703125	false
842	5081.793755549771	66140.76223754883	false
843	5101.737297244528	101670.11962890625	false
844	5105.8062201036455	34268.97900390625	false
845	5118.760224034959	30685.411865234375	false
846	5123.750287227415	14829.20088424565	false
847	5124.740835074759	243326.97722772497	false
848	5143.747127460029	13057.60546875	false
849	5143.8002110206135	59645.24191518196	false
850	5161.759744532392	94376.36529602521	false
851	5165.705199847668	18337.947265625	false
852	5180.694776760403	46646.85791015625	false
853	5182.710941675782	81782.65771484375	false
854	5200.930072388085	179348.76226701503	false
855	5204.705980087979	100428.85009765625	false
856	5216.849340370602	359926.39056396484	true
857	5233.762980675456	54542.498291015625	false
858	5235.78606562475	45523.237548828125	false
859	5236.792602181626	172040.11364746094	false
860	5248.814780107656	13961.392211914062	false
861	5253.80169741957	12916.167236328125	false
862	5296.818877590731	233927.11877441406	false
863	5297.813805476455	38506.66845703125	false
864	5298.8125530092275	76827.27978515625	false
865	5315.752145198243	307604.9704589844	false
866	5316.760382049432	341092.9860839844	false
867	5322.8657523694055	116425.80615234375	false
868	5370.089736432517	41131.330078125	false
869	5410.848132370854	8267.387023925781	false
870	5527.738328218985	57324.68994140625	false
871	5545.909406315275	366825.12048339844	false
872	5625.894664023223	477781.4268798828	false
873	5626.87594483239	198301.89514160156	false
874	5639.766219056115	29483.638671875	false
875	5640.779113220617	124840.65576171875	false
876	5641.778662572735	32839.484619140625	false
877	5660.786495324173	29951.88916015625	false
878	5661.791571107019	33148.780029296875	false
879	5663.804831908899	199521.16088867188	false
880	5678.803164009738	33266.896484375	false
881	5774.840429227616	660392.3991088867	false
882	5775.825260710873	140773.00170898438	false
883	5850.952121093316	102754.369140625	false
884	5911.895431676006	88708.81640625	false
885	5928.91679077877	49949.1044921875	false
886	5929.926140817941	72595.88525390625	false
887	5930.916826997341	71542.390625	false
888	5989.856331063329	73587.9375	false
889	5990.864534051118	121472.15563964844	false
890	5991.845992188644	19124.99072265625	false
891	6079.870687359455	15899.814819335938	false
892	6082.876054314928	28563.574462890625	false
893	6102.890812214398	105533.5927734375	false
894	6103.887291441779	341013.23583984375	false
895	6104.869401176951	39028.047119140625	false
896	6116.910600926362	12234.566833496094	false
897	6156.025310173926	45702.955078125	false
898	6156.973278954038	74289.52001953125	false
899	6157.973521876683	53138.26220703125	false
900	6214.9955663680375	62085.748046875	false
901	6215.931161646734	144941.3292236328	false
902	6232.931390888158	50728.221923828125	false
903	6234.913143864678	15464.930419921875	false
904	6294.895714422424	65021.8193359375	false
905	6295.889786970303	141702.09399414062	false
906	6406.926776042493	87157.55908203125	false
907	6407.930113798977	163452.62109375	false
908	6408.927719350146	77120.02221679688	false
909	6432.920925931706	13789.862670898438	false
910	6462.9764951074585	81710.12744140625	false
911	6520.974823300924	91727.19287109375	false
912	6521.941356550514	22538.812866210938	false
913	6541.975166195037	344419.2692871094	false
914	6542.985947054496	111307.12145996094	false
915	6543.975930093242	265937.2939453125	false
916	6690.662138207403	68534.28076171875	false
917	6771.879695710205	51467.2509765625	false
918	6827.999207283002	77001.0194059489	false
919	6909.020252808601	50778.33984375	false
920	6978.022443368639	27104.2666015625	false
921	7020.005371492518	197565.4150390625	false
922	7021.016935486254	87073.861328125	false
923	7057.996521599478	79534.98779296875	false
924	7076.949079706311	172217.82202148438	false
925	7098.943598512303	22269.492126464844	false
926	7113.116118671216	73567.27612304688	false
927	7114.096990009349	160510.89453125	false
928	7131.02999148721	17887.49267578125	false
929	7193.069472898774	234841.36254882812	false
930	7211.00514504145	296484.8864746094	false
931	7212.006297814957	139496.53295898438	false
932	7214.007235018153	15318.509826660156	false
933	7387.054521637633	142921.30300488108	false
934	7422.004584027458	9575.668518066406	false
935	7423.993753111142	62680.50244140625	false
936	7442.137801657461	83822.28515625	false
937	7522.070210900418	105853.68603515625	false
938	7541.0336749629205	38264.65478515625	false
939	7556.023171225712	26929.885131835938	false
940	7558.04951960024	138095.69287109375	false
941	7671.084531783236	192820.73054744088	false
942	7745.011281389559	27115.697265625	false
943	7748.173616310595	14372.097534179688	false
944	7849.091402070168	108220.21435546875	false
945	7999.12827025288	13580.431884765625	false
946	8214.136471282805	19399.527893066406	false
947	8405.188791698283	22226.144409179688	false
948	8498.217470126701	38474.353759765625	false
949	8514.212025262752	45333.13525390625	false
950	8515.216491481224	496389.4560546875	false
951	8516.210806469073	64358.93603515625	false
952	8528.23997259693	13800.175659179688	false
953	8538.23034108115	203342.55700683594	false
954	8539.231098351032	125638.23974609375	false
955	8564.230017025211	19323.923828125	false
956	8592.23487967528	22352.903930664062	false
957	8609.26932029604	385674.4050292969	false
958	8610.263260062025	197714.17895507812	false
959	8624.273491003043	14953.155029296875	false
960	8625.25617648336	1128814.6303710938	false
961	8626.25006716671	485202.3466796875	false
962	8631.25332732298	27809.036743164062	false
963	8633.260252937287	339048.67333984375	false
964	8634.263215773428	50863.23291015625	false
965	8638.273715210515	35731.51623535156	false
966	8642.293101217647	11995.051452636719	false
967	8646.295994867938	15366.8359375	false
968	8647.17148190615	45481.330993652344	false
969	8648.292954417335	41961.23254394531	false
970	8649.267881426998	2175302.9322509766	false
971	8655.233730180737	19492.493041992188	false
972	8662.29439348105	67494.15063476562	false
973	8663.191476204782	39039.86437988281	false
974	8671.22922040056	51642.685302734375	false
975	8672.232587078892	43088.76025390625	false
976	8673.268411758852	329254.1220703125	false
977	8674.272024709686	270275.31396484375	false
978	8685.28012512676	20788.976989746094	false
979	8687.238148745124	28791.642578125	false
980	8688.205280086695	97960.484375	false
981	8695.226529637848	15482.903625488281	false
982	8719.285101895888	20624.398803710938	false
983	8743.295017150318	385380.09814453125	false
984	8744.308960642144	1051363.705078125	false
985	8757.327763489659	36418.27392578125	false
986	8760.308347324073	6690680.668395996	false
987	8761.321065552496	116407.2490234375	false
988	8766.284570382042	42941.6650390625	false
989	8769.318593905666	146799.61071777344	false
990	8773.332819062685	177867.8623046875	false
991	8774.361579578961	53766.13562011719	false
992	8776.28885608239	18254.082275390625	false
993	8782.271520077884	187966.9169921875	false
994	8784.3141157927	4700966.157958984	false
995	8797.321532581593	132710.90869140625	false
996	8798.284563629692	100107.5986328125	false
997	8799.227021796049	247821.74658203125	false
998	8800.295302092502	16064.929473876953	false
999	8804.361798826334	97131.53198242188	false
1000	8805.33053251685	116656.369140625	false
1001	8806.272347723347	104104.56591796875	false
1002	8810.266028873462	60705.80859375	false
1003	8822.250705307308	329502.189453125	false
1004	8877.336664541644	104393.1474609375	false
1005	8878.355598031081	596236.1577148438	false
1006	8895.360454324225	13423257.530395508	true
1007	8900.31216941953	17828.171630859375	false
1008	8907.385355198541	51254.400390625	false
1009	8908.40279608167	62844.87921142578	true
1010	8909.393219944282	279147.734375	true
1011	8911.345909789576	36111.574768066406	true
1012	8915.383904157337	442128.6394042969	false
1013	8918.328408016756	318398.88671875	true
1014	8920.346267056822	186574.9073486328	false
1015	8933.328935960048	188647.7658843994	true
1016	8934.310402583309	547127.49609375	true
1017	8955.279892340617	131242.4912109375	false
