ppm_group	neutral_mass	intensity	is_precursor_deisotoped
685	10352.364690980488	989015.0635070801	false
686	10353.371104520595	1353776.8818359375	false
687	10367.382594604522	26062.90414769728	false
688	10368.400205074946	1366276.935684204	false
689	10369.383608945027	854741.5111694336	false
690	10375.357695264487	23097.551147460938	false
691	10376.369434080852	179034.04678814515	false
692	10377.364001000078	13716.01138305664	false
693	10378.381704833262	256950.14904785156	false
694	10384.350577460269	8647.090576171875	false
695	10386.350553177414	8566.617919921875	false
696	10392.398881333502	734753.7913818359	false
697	10393.385219918975	705575.5433807373	false
698	10408.341788201406	8511.912841796875	false
699	10416.45280813731	90015.84265136719	false
700	10417.40253199223	57659.522552490234	false
701	10468.425397539168	78921.568359375	false
702	10469.38596791785	37722.686950683594	false
703	10470.42149007744	142802.6610107422	false
704	10471.410244952436	38358.0380859375	false
705	10472.398692399873	38271.12609863281	false
706	10486.39362896166	5759.93180847168	false
707	10487.410907512989	4783922.701332092	false
708	10488.40745923441	24699.39306640625	false
709	10503.412894821975	5311864.959289551	false
710	10504.40865588238	3345059.4895629883	false
711	10515.41769644255	34168.46472167969	false
712	10517.406967771825	7287.664459228516	false
713	10518.408702519362	20544.994598388672	false
714	10519.396372715097	34389.008728027344	false
715	10520.406651490444	31451.527313232422	false
716	10527.455447744449	2766767.9955596924	false
717	10528.41285889006	109005.01123046875	false
718	10543.421053207034	14686.640823364258	false
719	10549.438834271785	20145.140967415293	false
720	10557.42166777622	14112.440887451172	false
721	10620.454322071095	494590.09686279297	false
722	10621.45597674984	674660.7145690918	false
723	10622.44286186569	79768.72827148438	false
724	10638.470627063874	14163761.439025879	true
725	10639.45696615204	2568024.839996338	true
726	10649.476640788786	68282.53259277344	false
727	10653.472034381251	53355.14924621582	false
728	10654.445240586241	74132.5810546875	true
729	10655.435833925347	48978.849609375	true
730	10656.45984729563	36789.56103515625	false
731	10691.48001323142	19716.657272338867	true
